7.8226 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
19.0455 	EXP 	window1: blendMode = 'avg'
19.0624 	EXP 	window1: blendMode = 'avg'
19.0796 	EXP 	window1: blendMode = 'avg'
19.0959 	EXP 	window1: blendMode = 'avg'
19.1126 	EXP 	window1: blendMode = 'avg'
19.1289 	EXP 	window1: blendMode = 'avg'
19.1462 	EXP 	window1: blendMode = 'avg'
19.1625 	EXP 	window1: blendMode = 'avg'
19.1789 	EXP 	window1: blendMode = 'avg'
19.1966 	EXP 	window1: blendMode = 'avg'
19.2120 	EXP 	window1: blendMode = 'avg'
19.2295 	EXP 	window1: blendMode = 'avg'
19.2463 	EXP 	window1: blendMode = 'avg'
19.2635 	EXP 	window1: blendMode = 'avg'
19.2791 	EXP 	window1: blendMode = 'avg'
19.2955 	EXP 	window1: blendMode = 'avg'
19.3124 	EXP 	window1: blendMode = 'avg'
19.3295 	EXP 	window1: blendMode = 'avg'
19.3464 	EXP 	window1: blendMode = 'avg'
19.3625 	EXP 	window1: blendMode = 'avg'
19.3792 	EXP 	window1: blendMode = 'avg'
19.3954 	EXP 	window1: blendMode = 'avg'
19.4131 	EXP 	window1: blendMode = 'avg'
19.4291 	EXP 	window1: blendMode = 'avg'
19.4468 	EXP 	window1: blendMode = 'avg'
19.4626 	EXP 	window1: blendMode = 'avg'
19.4797 	EXP 	window1: blendMode = 'avg'
19.4957 	EXP 	window1: blendMode = 'avg'
19.5122 	EXP 	window1: blendMode = 'avg'
19.5291 	EXP 	window1: blendMode = 'avg'
19.5464 	EXP 	window1: blendMode = 'avg'
19.5624 	EXP 	window1: blendMode = 'avg'
19.5791 	EXP 	window1: blendMode = 'avg'
19.5958 	EXP 	window1: blendMode = 'avg'
19.6122 	EXP 	window1: blendMode = 'avg'
19.6290 	EXP 	window1: blendMode = 'avg'
19.6463 	EXP 	window1: blendMode = 'avg'
19.6624 	EXP 	window1: blendMode = 'avg'
19.6790 	EXP 	window1: blendMode = 'avg'
19.6963 	EXP 	window1: blendMode = 'avg'
19.7124 	EXP 	window1: blendMode = 'avg'
19.7291 	EXP 	window1: blendMode = 'avg'
19.7458 	EXP 	window1: blendMode = 'avg'
19.7633 	EXP 	window1: blendMode = 'avg'
19.7790 	EXP 	window1: blendMode = 'avg'
19.7957 	EXP 	window1: blendMode = 'avg'
19.8121 	EXP 	window1: blendMode = 'avg'
19.8302 	EXP 	window1: blendMode = 'avg'
19.8461 	EXP 	window1: blendMode = 'avg'
19.8629 	EXP 	window1: blendMode = 'avg'
19.8790 	EXP 	window1: blendMode = 'avg'
19.8962 	EXP 	window1: blendMode = 'avg'
19.9138 	EXP 	window1: blendMode = 'avg'
19.9299 	EXP 	window1: blendMode = 'avg'
19.9457 	EXP 	window1: blendMode = 'avg'
19.9624 	EXP 	window1: blendMode = 'avg'
19.9789 	EXP 	window1: blendMode = 'avg'
19.9963 	EXP 	window1: blendMode = 'avg'
20.0128 	EXP 	window1: blendMode = 'avg'
20.0290 	EXP 	window1: blendMode = 'avg'
20.0455 	EXP 	window1: blendMode = 'avg'
20.0625 	EXP 	window1: blendMode = 'avg'
20.0793 	EXP 	window1: blendMode = 'avg'
20.0960 	EXP 	window1: blendMode = 'avg'
20.1123 	EXP 	window1: blendMode = 'avg'
20.1292 	EXP 	window1: blendMode = 'avg'
20.1467 	EXP 	window1: blendMode = 'avg'
20.1630 	EXP 	window1: blendMode = 'avg'
20.1793 	EXP 	window1: blendMode = 'avg'
20.1968 	EXP 	window1: blendMode = 'avg'
20.2126 	EXP 	window1: blendMode = 'avg'
20.2290 	EXP 	window1: blendMode = 'avg'
20.2456 	EXP 	window1: blendMode = 'avg'
20.2626 	EXP 	window1: blendMode = 'avg'
20.2799 	EXP 	window1: blendMode = 'avg'
20.2957 	EXP 	window1: blendMode = 'avg'
20.3124 	EXP 	window1: blendMode = 'avg'
20.3293 	EXP 	window1: blendMode = 'avg'
20.3457 	EXP 	window1: blendMode = 'avg'
20.3622 	EXP 	window1: blendMode = 'avg'
20.3795 	EXP 	window1: blendMode = 'avg'
20.3966 	EXP 	window1: blendMode = 'avg'
20.4136 	EXP 	window1: blendMode = 'avg'
20.4295 	EXP 	window1: blendMode = 'avg'
20.4460 	EXP 	window1: blendMode = 'avg'
20.4632 	EXP 	window1: blendMode = 'avg'
20.4798 	EXP 	window1: blendMode = 'avg'
20.4963 	EXP 	window1: blendMode = 'avg'
20.5126 	EXP 	window1: blendMode = 'avg'
20.5298 	EXP 	window1: blendMode = 'avg'
20.5455 	EXP 	window1: blendMode = 'avg'
20.5623 	EXP 	window1: blendMode = 'avg'
20.5791 	EXP 	window1: blendMode = 'avg'
20.5960 	EXP 	window1: blendMode = 'avg'
20.6122 	EXP 	window1: blendMode = 'avg'
20.6289 	EXP 	window1: blendMode = 'avg'
20.6465 	EXP 	window1: blendMode = 'avg'
20.6639 	EXP 	window1: blendMode = 'avg'
20.6794 	EXP 	window1: blendMode = 'avg'
20.6962 	EXP 	window1: blendMode = 'avg'
20.7122 	EXP 	window1: blendMode = 'avg'
20.7291 	EXP 	window1: blendMode = 'avg'
20.7466 	EXP 	window1: blendMode = 'avg'
20.7623 	EXP 	window1: blendMode = 'avg'
20.7793 	EXP 	window1: blendMode = 'avg'
20.7967 	EXP 	window1: blendMode = 'avg'
20.8126 	EXP 	window1: blendMode = 'avg'
20.8290 	EXP 	window1: blendMode = 'avg'
20.8466 	EXP 	window1: blendMode = 'avg'
20.8623 	EXP 	window1: blendMode = 'avg'
20.8789 	EXP 	window1: blendMode = 'avg'
20.8955 	EXP 	window1: blendMode = 'avg'
20.9134 	EXP 	window1: blendMode = 'avg'
20.9290 	EXP 	window1: blendMode = 'avg'
20.9460 	EXP 	window1: blendMode = 'avg'
20.9623 	EXP 	window1: blendMode = 'avg'
20.9790 	EXP 	window1: blendMode = 'avg'
20.9961 	EXP 	window1: blendMode = 'avg'
21.0123 	EXP 	window1: blendMode = 'avg'
21.0290 	EXP 	window1: blendMode = 'avg'
21.0457 	EXP 	window1: blendMode = 'avg'
21.0786 	EXP 	Probe1: autoDraw = False
21.0786 	EXP 	Probe2: autoDraw = False
21.0786 	EXP 	fixation: autoDraw = False
21.0791 	EXP 	New trial (rep=0, index=1): {}
21.0799 	EXP 	window1: blendMode = 'avg'
21.0949 	EXP 	cue_right: pos = array([ 0.,  0.])
21.0949 	EXP 	fixation: autoDraw = True
21.0954 	EXP 	window1: blendMode = 'avg'
21.1132 	EXP 	window1: blendMode = 'avg'
21.1299 	EXP 	window1: blendMode = 'avg'
21.1461 	EXP 	window1: blendMode = 'avg'
21.1625 	EXP 	window1: blendMode = 'avg'
21.1800 	EXP 	window1: blendMode = 'avg'
21.1964 	EXP 	window1: blendMode = 'avg'
21.2132 	EXP 	window1: blendMode = 'avg'
21.2295 	EXP 	window1: blendMode = 'avg'
21.2456 	EXP 	window1: blendMode = 'avg'
21.2625 	EXP 	window1: blendMode = 'avg'
21.2789 	EXP 	window1: blendMode = 'avg'
21.2956 	EXP 	window1: blendMode = 'avg'
21.3131 	EXP 	window1: blendMode = 'avg'
21.3297 	EXP 	window1: blendMode = 'avg'
21.3457 	EXP 	window1: blendMode = 'avg'
21.3625 	EXP 	window1: blendMode = 'avg'
21.3790 	EXP 	window1: blendMode = 'avg'
21.3956 	EXP 	window1: blendMode = 'avg'
21.4136 	EXP 	window1: blendMode = 'avg'
21.4301 	EXP 	window1: blendMode = 'avg'
21.4463 	EXP 	window1: blendMode = 'avg'
21.4623 	EXP 	window1: blendMode = 'avg'
21.4788 	EXP 	window1: blendMode = 'avg'
21.4967 	EXP 	window1: blendMode = 'avg'
21.5134 	EXP 	window1: blendMode = 'avg'
21.5288 	EXP 	window1: blendMode = 'avg'
21.5462 	EXP 	window1: blendMode = 'avg'
21.5626 	EXP 	window1: blendMode = 'avg'
21.5792 	EXP 	window1: blendMode = 'avg'
21.5960 	EXP 	window1: blendMode = 'avg'
21.6125 	EXP 	window1: blendMode = 'avg'
21.6294 	EXP 	window1: blendMode = 'avg'
21.6459 	EXP 	window1: blendMode = 'avg'
21.6625 	EXP 	window1: blendMode = 'avg'
21.6788 	EXP 	window1: blendMode = 'avg'
21.6959 	EXP 	window1: blendMode = 'avg'
21.7122 	EXP 	window1: blendMode = 'avg'
21.7288 	EXP 	window1: blendMode = 'avg'
21.7457 	EXP 	window1: blendMode = 'avg'
21.7624 	EXP 	window1: blendMode = 'avg'
21.7788 	EXP 	window1: blendMode = 'avg'
21.7964 	EXP 	window1: blendMode = 'avg'
21.8129 	EXP 	window1: blendMode = 'avg'
21.8290 	EXP 	window1: blendMode = 'avg'
21.8455 	EXP 	window1: blendMode = 'avg'
21.8635 	EXP 	window1: blendMode = 'avg'
21.8790 	EXP 	window1: blendMode = 'avg'
21.8962 	EXP 	window1: blendMode = 'avg'
21.9134 	EXP 	window1: blendMode = 'avg'
21.9296 	EXP 	window1: blendMode = 'avg'
21.9458 	EXP 	window1: blendMode = 'avg'
21.9635 	EXP 	window1: blendMode = 'avg'
21.9797 	EXP 	window1: blendMode = 'avg'
21.9962 	EXP 	window1: blendMode = 'avg'
22.0127 	EXP 	window1: blendMode = 'avg'
22.0291 	EXP 	window1: blendMode = 'avg'
22.0458 	EXP 	window1: blendMode = 'avg'
22.0634 	EXP 	window1: blendMode = 'avg'
22.0839 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
22.0879 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
22.0889 	EXP 	window1: blendMode = 'avg'
22.0952 	EXP 	Probe1: pos = array([ 8.,  0.])
22.0952 	EXP 	Probe2: pos = array([-8.,  0.])
22.0952 	EXP 	Probe1: autoDraw = True
22.0952 	EXP 	Probe2: autoDraw = True
22.0956 	EXP 	window1: blendMode = 'avg'
22.1128 	EXP 	window1: blendMode = 'avg'
22.1304 	EXP 	window1: blendMode = 'avg'
22.1459 	EXP 	window1: blendMode = 'avg'
22.1625 	EXP 	window1: blendMode = 'avg'
22.1801 	EXP 	window1: blendMode = 'avg'
22.1956 	EXP 	window1: blendMode = 'avg'
22.2122 	EXP 	window1: blendMode = 'avg'
22.2289 	EXP 	window1: blendMode = 'avg'
22.2456 	EXP 	window1: blendMode = 'avg'
22.2632 	EXP 	window1: blendMode = 'avg'
22.2801 	EXP 	window1: blendMode = 'avg'
22.2958 	EXP 	window1: blendMode = 'avg'
22.3124 	EXP 	window1: blendMode = 'avg'
22.3298 	EXP 	window1: blendMode = 'avg'
22.3467 	EXP 	window1: blendMode = 'avg'
22.3625 	EXP 	window1: blendMode = 'avg'
22.3791 	EXP 	window1: blendMode = 'avg'
22.3954 	EXP 	window1: blendMode = 'avg'
22.4130 	EXP 	window1: blendMode = 'avg'
22.4292 	EXP 	window1: blendMode = 'avg'
22.4457 	EXP 	window1: blendMode = 'avg'
22.4628 	EXP 	window1: blendMode = 'avg'
22.4787 	EXP 	window1: blendMode = 'avg'
22.4965 	EXP 	window1: blendMode = 'avg'
22.5122 	EXP 	window1: blendMode = 'avg'
22.5291 	EXP 	window1: blendMode = 'avg'
22.5466 	EXP 	window1: blendMode = 'avg'
22.5631 	EXP 	window1: blendMode = 'avg'
22.5798 	EXP 	window1: blendMode = 'avg'
22.5960 	EXP 	window1: blendMode = 'avg'
22.6123 	EXP 	window1: blendMode = 'avg'
22.6294 	EXP 	window1: blendMode = 'avg'
22.6455 	EXP 	window1: blendMode = 'avg'
22.6626 	EXP 	window1: blendMode = 'avg'
22.6792 	EXP 	window1: blendMode = 'avg'
22.6955 	EXP 	window1: blendMode = 'avg'
22.7123 	EXP 	window1: blendMode = 'avg'
22.7291 	EXP 	window1: blendMode = 'avg'
22.7459 	EXP 	window1: blendMode = 'avg'
22.7622 	EXP 	window1: blendMode = 'avg'
22.7790 	EXP 	window1: blendMode = 'avg'
22.7960 	EXP 	window1: blendMode = 'avg'
22.8129 	EXP 	window1: blendMode = 'avg'
22.8296 	EXP 	window1: blendMode = 'avg'
22.8460 	EXP 	window1: blendMode = 'avg'
22.8625 	EXP 	window1: blendMode = 'avg'
22.8797 	EXP 	window1: blendMode = 'avg'
22.8958 	EXP 	window1: blendMode = 'avg'
22.9139 	EXP 	window1: blendMode = 'avg'
22.9302 	EXP 	window1: blendMode = 'avg'
22.9465 	EXP 	window1: blendMode = 'avg'
22.9621 	EXP 	window1: blendMode = 'avg'
22.9800 	EXP 	window1: blendMode = 'avg'
22.9960 	EXP 	window1: blendMode = 'avg'
23.0133 	EXP 	window1: blendMode = 'avg'
23.0292 	EXP 	window1: blendMode = 'avg'
23.0467 	EXP 	window1: blendMode = 'avg'
23.0626 	EXP 	window1: blendMode = 'avg'
23.0791 	EXP 	window1: blendMode = 'avg'
23.0961 	EXP 	window1: blendMode = 'avg'
23.1123 	EXP 	window1: blendMode = 'avg'
23.1297 	EXP 	window1: blendMode = 'avg'
23.1455 	EXP 	window1: blendMode = 'avg'
23.1636 	EXP 	window1: blendMode = 'avg'
23.1797 	EXP 	window1: blendMode = 'avg'
23.1955 	EXP 	window1: blendMode = 'avg'
23.2135 	EXP 	window1: blendMode = 'avg'
23.2292 	EXP 	window1: blendMode = 'avg'
23.2457 	EXP 	window1: blendMode = 'avg'
23.2621 	EXP 	window1: blendMode = 'avg'
23.2788 	EXP 	window1: blendMode = 'avg'
23.2966 	EXP 	window1: blendMode = 'avg'
23.3125 	EXP 	window1: blendMode = 'avg'
23.3297 	EXP 	window1: blendMode = 'avg'
23.3465 	EXP 	window1: blendMode = 'avg'
23.3630 	EXP 	window1: blendMode = 'avg'
23.3789 	EXP 	window1: blendMode = 'avg'
23.3953 	EXP 	window1: blendMode = 'avg'
23.4122 	EXP 	window1: blendMode = 'avg'
23.4301 	EXP 	window1: blendMode = 'avg'
23.4460 	EXP 	window1: blendMode = 'avg'
23.4629 	EXP 	window1: blendMode = 'avg'
23.4790 	EXP 	window1: blendMode = 'avg'
23.4959 	EXP 	window1: blendMode = 'avg'
23.5134 	EXP 	window1: blendMode = 'avg'
23.5291 	EXP 	window1: blendMode = 'avg'
23.5458 	EXP 	window1: blendMode = 'avg'
23.5624 	EXP 	window1: blendMode = 'avg'
23.5790 	EXP 	window1: blendMode = 'avg'
23.5957 	EXP 	window1: blendMode = 'avg'
23.6129 	EXP 	window1: blendMode = 'avg'
23.6293 	EXP 	window1: blendMode = 'avg'
23.6460 	EXP 	window1: blendMode = 'avg'
23.6636 	EXP 	window1: blendMode = 'avg'
23.6797 	EXP 	window1: blendMode = 'avg'
23.6962 	EXP 	window1: blendMode = 'avg'
23.7123 	EXP 	window1: blendMode = 'avg'
23.7290 	EXP 	window1: blendMode = 'avg'
23.7455 	EXP 	window1: blendMode = 'avg'
23.7636 	EXP 	window1: blendMode = 'avg'
23.7799 	EXP 	window1: blendMode = 'avg'
23.7964 	EXP 	window1: blendMode = 'avg'
23.8124 	EXP 	window1: blendMode = 'avg'
23.8291 	EXP 	window1: blendMode = 'avg'
23.8455 	EXP 	window1: blendMode = 'avg'
23.8630 	EXP 	window1: blendMode = 'avg'
23.8790 	EXP 	window1: blendMode = 'avg'
23.8957 	EXP 	window1: blendMode = 'avg'
23.9127 	EXP 	window1: blendMode = 'avg'
23.9299 	EXP 	window1: blendMode = 'avg'
23.9458 	EXP 	window1: blendMode = 'avg'
23.9627 	EXP 	window1: blendMode = 'avg'
23.9800 	EXP 	window1: blendMode = 'avg'
23.9956 	EXP 	window1: blendMode = 'avg'
24.0125 	EXP 	window1: blendMode = 'avg'
24.0300 	EXP 	window1: blendMode = 'avg'
24.0462 	EXP 	window1: blendMode = 'avg'
24.0632 	EXP 	window1: blendMode = 'avg'
24.0794 	EXP 	window1: blendMode = 'avg'
24.0967 	EXP 	window1: blendMode = 'avg'
24.1126 	EXP 	window1: blendMode = 'avg'
24.1291 	EXP 	window1: blendMode = 'avg'
24.1467 	EXP 	window1: blendMode = 'avg'
24.1627 	EXP 	window1: blendMode = 'avg'
24.1799 	EXP 	window1: blendMode = 'avg'
24.1957 	EXP 	window1: blendMode = 'avg'
24.2124 	EXP 	window1: blendMode = 'avg'
24.2290 	EXP 	window1: blendMode = 'avg'
24.2459 	EXP 	window1: blendMode = 'avg'
24.2622 	EXP 	window1: blendMode = 'avg'
24.2800 	EXP 	window1: blendMode = 'avg'
24.2956 	EXP 	window1: blendMode = 'avg'
24.3124 	EXP 	window1: blendMode = 'avg'
24.3292 	EXP 	window1: blendMode = 'avg'
24.3458 	EXP 	window1: blendMode = 'avg'
24.3625 	EXP 	window1: blendMode = 'avg'
24.3799 	EXP 	window1: blendMode = 'avg'
24.3957 	EXP 	window1: blendMode = 'avg'
24.4136 	EXP 	window1: blendMode = 'avg'
24.4295 	EXP 	window1: blendMode = 'avg'
24.4459 	EXP 	window1: blendMode = 'avg'
24.4629 	EXP 	window1: blendMode = 'avg'
24.4790 	EXP 	window1: blendMode = 'avg'
24.4957 	EXP 	window1: blendMode = 'avg'
24.5136 	EXP 	window1: blendMode = 'avg'
24.5291 	EXP 	window1: blendMode = 'avg'
24.5459 	EXP 	window1: blendMode = 'avg'
24.5632 	EXP 	window1: blendMode = 'avg'
24.5792 	EXP 	window1: blendMode = 'avg'
24.5958 	EXP 	window1: blendMode = 'avg'
24.6126 	EXP 	window1: blendMode = 'avg'
24.6290 	EXP 	window1: blendMode = 'avg'
24.6459 	EXP 	window1: blendMode = 'avg'
24.6622 	EXP 	window1: blendMode = 'avg'
24.6787 	EXP 	window1: blendMode = 'avg'
24.6966 	EXP 	window1: blendMode = 'avg'
24.7123 	EXP 	window1: blendMode = 'avg'
24.7290 	EXP 	window1: blendMode = 'avg'
24.7455 	EXP 	window1: blendMode = 'avg'
24.7634 	EXP 	window1: blendMode = 'avg'
24.7799 	EXP 	window1: blendMode = 'avg'
24.7966 	EXP 	window1: blendMode = 'avg'
24.8123 	EXP 	window1: blendMode = 'avg'
24.8289 	EXP 	window1: blendMode = 'avg'
24.8458 	EXP 	window1: blendMode = 'avg'
24.8626 	EXP 	window1: blendMode = 'avg'
24.8789 	EXP 	window1: blendMode = 'avg'
24.8955 	EXP 	window1: blendMode = 'avg'
24.9126 	EXP 	window1: blendMode = 'avg'
24.9301 	EXP 	window1: blendMode = 'avg'
24.9461 	EXP 	window1: blendMode = 'avg'
24.9634 	EXP 	window1: blendMode = 'avg'
24.9799 	EXP 	window1: blendMode = 'avg'
24.9959 	EXP 	window1: blendMode = 'avg'
25.0125 	EXP 	window1: blendMode = 'avg'
25.0293 	EXP 	window1: blendMode = 'avg'
25.0458 	EXP 	window1: blendMode = 'avg'
25.0633 	EXP 	window1: blendMode = 'avg'
25.0957 	EXP 	Probe1: autoDraw = False
25.0957 	EXP 	Probe2: autoDraw = False
25.0957 	EXP 	fixation: autoDraw = False
25.0961 	EXP 	New trial (rep=0, index=2): {}
25.0970 	EXP 	window1: blendMode = 'avg'
25.1118 	EXP 	cue_right: pos = array([ 0.,  0.])
25.1118 	EXP 	fixation: autoDraw = True
25.1123 	EXP 	window1: blendMode = 'avg'
25.1291 	EXP 	window1: blendMode = 'avg'
25.1469 	EXP 	window1: blendMode = 'avg'
25.1622 	EXP 	window1: blendMode = 'avg'
25.1790 	EXP 	window1: blendMode = 'avg'
25.1956 	EXP 	window1: blendMode = 'avg'
25.2135 	EXP 	window1: blendMode = 'avg'
25.2299 	EXP 	window1: blendMode = 'avg'
25.2467 	EXP 	window1: blendMode = 'avg'
25.2627 	EXP 	window1: blendMode = 'avg'
25.2803 	EXP 	window1: blendMode = 'avg'
25.2965 	EXP 	window1: blendMode = 'avg'
25.3123 	EXP 	window1: blendMode = 'avg'
25.3288 	EXP 	window1: blendMode = 'avg'
25.3469 	EXP 	window1: blendMode = 'avg'
25.3627 	EXP 	window1: blendMode = 'avg'
25.3798 	EXP 	window1: blendMode = 'avg'
25.3956 	EXP 	window1: blendMode = 'avg'
25.4129 	EXP 	window1: blendMode = 'avg'
25.4301 	EXP 	window1: blendMode = 'avg'
25.4464 	EXP 	window1: blendMode = 'avg'
25.4624 	EXP 	window1: blendMode = 'avg'
25.4789 	EXP 	window1: blendMode = 'avg'
25.4966 	EXP 	window1: blendMode = 'avg'
25.5131 	EXP 	window1: blendMode = 'avg'
25.5296 	EXP 	window1: blendMode = 'avg'
25.5456 	EXP 	window1: blendMode = 'avg'
25.5621 	EXP 	window1: blendMode = 'avg'
25.5789 	EXP 	window1: blendMode = 'avg'
25.5965 	EXP 	window1: blendMode = 'avg'
25.6131 	EXP 	window1: blendMode = 'avg'
25.6292 	EXP 	window1: blendMode = 'avg'
25.6457 	EXP 	window1: blendMode = 'avg'
25.6620 	EXP 	window1: blendMode = 'avg'
25.6797 	EXP 	window1: blendMode = 'avg'
25.6962 	EXP 	window1: blendMode = 'avg'
25.7125 	EXP 	window1: blendMode = 'avg'
25.7289 	EXP 	window1: blendMode = 'avg'
25.7454 	EXP 	window1: blendMode = 'avg'
25.7634 	EXP 	window1: blendMode = 'avg'
25.7800 	EXP 	window1: blendMode = 'avg'
25.7968 	EXP 	window1: blendMode = 'avg'
25.8132 	EXP 	window1: blendMode = 'avg'
25.8297 	EXP 	window1: blendMode = 'avg'
25.8457 	EXP 	window1: blendMode = 'avg'
25.8624 	EXP 	window1: blendMode = 'avg'
25.8799 	EXP 	window1: blendMode = 'avg'
25.8959 	EXP 	window1: blendMode = 'avg'
25.9129 	EXP 	window1: blendMode = 'avg'
25.9296 	EXP 	window1: blendMode = 'avg'
25.9456 	EXP 	window1: blendMode = 'avg'
25.9624 	EXP 	window1: blendMode = 'avg'
25.9799 	EXP 	window1: blendMode = 'avg'
25.9964 	EXP 	window1: blendMode = 'avg'
26.0135 	EXP 	window1: blendMode = 'avg'
26.0291 	EXP 	window1: blendMode = 'avg'
26.0466 	EXP 	window1: blendMode = 'avg'
26.0626 	EXP 	window1: blendMode = 'avg'
26.0787 	EXP 	window1: blendMode = 'avg'
26.1014 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
26.1054 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
26.1064 	EXP 	window1: blendMode = 'avg'
26.1127 	EXP 	Probe1: pos = array([ 8.,  0.])
26.1127 	EXP 	Probe2: pos = array([-8.,  0.])
26.1127 	EXP 	Probe1: autoDraw = True
26.1127 	EXP 	Probe2: autoDraw = True
26.1131 	EXP 	window1: blendMode = 'avg'
26.1292 	EXP 	window1: blendMode = 'avg'
26.1462 	EXP 	window1: blendMode = 'avg'
26.1621 	EXP 	window1: blendMode = 'avg'
26.1800 	EXP 	window1: blendMode = 'avg'
26.1959 	EXP 	window1: blendMode = 'avg'
26.2129 	EXP 	window1: blendMode = 'avg'
26.2302 	EXP 	window1: blendMode = 'avg'
26.2457 	EXP 	window1: blendMode = 'avg'
26.2625 	EXP 	window1: blendMode = 'avg'
26.2792 	EXP 	window1: blendMode = 'avg'
26.2957 	EXP 	window1: blendMode = 'avg'
26.3131 	EXP 	window1: blendMode = 'avg'
26.3291 	EXP 	window1: blendMode = 'avg'
26.3464 	EXP 	window1: blendMode = 'avg'
26.3631 	EXP 	window1: blendMode = 'avg'
26.3789 	EXP 	window1: blendMode = 'avg'
