,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
36065,"{'x': 1015.7697, 'y': 515.0213}",True,"{'avg': {'x': 1015.2511, 'y': 500.1203}, 'pcenter': {'x': 0.463, 'y': 0.4931}, 'psize': 30.6057, 'raw': {'x': 1022.4291, 'y': 497.6331}}","{'x': 1015.8171, 'y': 519.7366}","{'avg': {'x': 1012.8574, 'y': 534.3874}, 'pcenter': {'x': 0.6426, 'y': 0.5038}, 'psize': 32.5605, 'raw': {'x': 1009.2051, 'y': 541.84}}",7,537724524,1578938205.804,7,1009.2051,541.84,1022.4291,497.6331,1015.8171,519.7365500000001,30,94,2,/variabl,0.0,1578938203.5288
36066,"{'x': 1015.5696, 'y': 515.0819}",True,"{'avg': {'x': 1015.0447, 'y': 499.1532}, 'pcenter': {'x': 0.4629, 'y': 0.493}, 'psize': 30.2452, 'raw': {'x': 1010.3948, 'y': 487.2059}}","{'x': 1007.5132, 'y': 502.8842}","{'avg': {'x': 1012.0646, 'y': 533.9382}, 'pcenter': {'x': 0.6425, 'y': 0.5035}, 'psize': 32.1828, 'raw': {'x': 1004.6315, 'y': 518.5626}}",7,537724558,1578938205.838,7,1004.6315,518.5626,1010.3948,487.2059,1007.51315,502.88424999999995,30,94,2,/variabl,0.0,1578938203.5288
36067,"{'x': 1015.312, 'y': 515.5812}",True,"{'avg': {'x': 1014.3906, 'y': 499.3173}, 'pcenter': {'x': 0.4628, 'y': 0.493}, 'psize': 30.7127, 'raw': {'x': 1005.0677, 'y': 505.8139}}","{'x': 1006.1669, 'y': 527.2162}","{'avg': {'x': 1011.5671, 'y': 534.6736}, 'pcenter': {'x': 0.6425, 'y': 0.5037}, 'psize': 32.5739, 'raw': {'x': 1007.2659, 'y': 548.6186}}",7,537724591,1578938205.871,7,1007.2659,548.6186,1005.0677,505.8139,1006.1668,527.21625,30,94,2,/variabl,0.0,1578938203.5288
36068,"{'x': 1015.0732, 'y': 515.7294}",True,"{'avg': {'x': 1013.6863, 'y': 498.4159}, 'pcenter': {'x': 0.4627, 'y': 0.4928}, 'psize': 30.3423, 'raw': {'x': 1003.2635, 'y': 485.8579}}","{'x': 1002.5322, 'y': 500.2857}","{'avg': {'x': 1010.7256, 'y': 533.4746}, 'pcenter': {'x': 0.6423, 'y': 0.5032}, 'psize': 31.9965, 'raw': {'x': 1001.801, 'y': 514.7135}}",7,537724635,1578938205.915,7,1001.801,514.7135,1003.2635,485.8579,1002.53225,500.28569999999996,30,94,2,/variabl,0.0,1578938203.5288
36069,"{'x': 1014.7905, 'y': 516.073}",True,"{'avg': {'x': 1012.7634, 'y': 497.8531}, 'pcenter': {'x': 0.4625, 'y': 0.4931}, 'psize': 30.5823, 'raw': {'x': 1003.3152, 'y': 495.9186}}","{'x': 1007.8003, 'y': 518.5862}","{'avg': {'x': 1010.5911, 'y': 533.9494}, 'pcenter': {'x': 0.6421, 'y': 0.5033}, 'psize': 32.2454, 'raw': {'x': 1012.2853, 'y': 541.2537}}",7,537724670,1578938205.95,7,1012.2853,541.2537,1003.3152,495.9186,1007.80025,518.58615,30,94,2,/variabl,0.0,1578938203.5288
36070,"{'x': 1014.4939, 'y': 516.1433}",True,"{'avg': {'x': 1012.2225, 'y': 497.8519}, 'pcenter': {'x': 0.4621, 'y': 0.4934}, 'psize': 30.7006, 'raw': {'x': 1008.1448, 'y': 503.1033}}","{'x': 1006.3531, 'y': 522.4962}","{'avg': {'x': 1010.0338, 'y': 534.8691}, 'pcenter': {'x': 0.6417, 'y': 0.5032}, 'psize': 32.2951, 'raw': {'x': 1004.5615, 'y': 541.889}}",7,537724704,1578938205.984,7,1004.5615,541.889,1008.1448,503.1033,1006.35315,522.49615,30,94,2,/variabl,0.0,1578938203.5288
36071,"{'x': 1014.1735, 'y': 516.3192}",True,"{'avg': {'x': 1011.8608, 'y': 497.5921}, 'pcenter': {'x': 0.4619, 'y': 0.4936}, 'psize': 30.2247, 'raw': {'x': 1008.6622, 'y': 500.8742}}","{'x': 1008.5269, 'y': 521.0393}","{'avg': {'x': 1009.6151, 'y': 535.5243}, 'pcenter': {'x': 0.6415, 'y': 0.503}, 'psize': 32.0232, 'raw': {'x': 1008.3915, 'y': 541.2043}}",7,537724737,1578938206.017,7,1008.3915,541.2043,1008.6622,500.8742,1008.52685,521.03925,30,94,2,/variabl,0.0,1578938203.5288
36072,"{'x': 1013.8691, 'y': 515.7664}",True,"{'avg': {'x': 1011.2943, 'y': 496.8884}, 'pcenter': {'x': 0.4619, 'y': 0.4934}, 'psize': 30.1823, 'raw': {'x': 1006.7042, 'y': 495.4698}}","{'x': 1003.3678, 'y': 508.9589}","{'avg': {'x': 1008.6744, 'y': 535.0248}, 'pcenter': {'x': 0.6414, 'y': 0.5026}, 'psize': 31.4956, 'raw': {'x': 1000.0315, 'y': 522.4479}}",7,537724781,1578938206.061,7,1000.0315,522.4479,1006.7042,495.4698,1003.3678500000001,508.95885,30,94,2,/variabl,0.0,1578938203.5288
36073,"{'x': 1013.4688, 'y': 516.0266}",True,"{'avg': {'x': 1010.8016, 'y': 497.1535}, 'pcenter': {'x': 0.462, 'y': 0.4935}, 'psize': 30.2169, 'raw': {'x': 1004.3674, 'y': 506.9772}}","{'x': 1004.2301, 'y': 526.8062}","{'avg': {'x': 1008.0523, 'y': 536.0096}, 'pcenter': {'x': 0.6416, 'y': 0.5032}, 'psize': 31.9423, 'raw': {'x': 1004.0928, 'y': 546.6351}}",7,537724815,1578938206.095,7,1004.0928,546.6351,1004.3674,506.9772,1004.2301,526.80615,30,94,2,/variabl,0.0,1578938203.5288
36074,"{'x': 1013.0731, 'y': 516.2764}",True,"{'avg': {'x': 1010.936, 'y': 497.2686}, 'pcenter': {'x': 0.4623, 'y': 0.4934}, 'psize': 30.2754, 'raw': {'x': 1016.9551, 'y': 499.4185}}","{'x': 1013.2113, 'y': 523.1378}","{'avg': {'x': 1007.8332, 'y': 536.773}, 'pcenter': {'x': 0.642, 'y': 0.5034}, 'psize': 31.7659, 'raw': {'x': 1009.4675, 'y': 546.8572}}",7,537724849,1578938206.129,7,1009.4675,546.8572,1016.9551,499.4185,1013.2112999999999,523.1378500000001,30,94,2,/variabl,0.0,1578938203.5288
36075,"{'x': 1012.5715, 'y': 517.6369}",True,"{'avg': {'x': 1010.5463, 'y': 498.4111}, 'pcenter': {'x': 0.4626, 'y': 0.4934}, 'psize': 30.2279, 'raw': {'x': 1008.2895, 'y': 517.92}}","{'x': 1005.389, 'y': 523.4895}","{'avg': {'x': 1007.3088, 'y': 536.7546}, 'pcenter': {'x': 0.6423, 'y': 0.5033}, 'psize': 31.4817, 'raw': {'x': 1002.4886, 'y': 529.0589}}",7,537724894,1578938206.174,7,1002.4886,529.0589,1008.2895,517.92,1005.38905,523.48945,30,94,2,/variabl,0.0,1578938203.5288
36076,"{'x': 1012.0108, 'y': 518.3558}",True,"{'avg': {'x': 1016.1157, 'y': 499.6433}, 'pcenter': {'x': 0.4646, 'y': 0.4934}, 'psize': 29.7729, 'raw': {'x': 1102.5649, 'y': 513.851}}","{'x': 1114.1418, 'y': 530.7218}","{'avg': {'x': 1014.4637, 'y': 537.8713}, 'pcenter': {'x': 0.6444, 'y': 0.5041}, 'psize': 31.499, 'raw': {'x': 1125.7189, 'y': 547.5927}}",7,537724927,1578938206.207,7,1125.7189,547.5927,1102.5649,513.851,1114.1419,530.72185,30,94,2,/variabl,0.0,1578938203.5288
36077,"{'x': 1011.9147, 'y': 519.2684}",True,"{'avg': {'x': 1026.1876, 'y': 502.4454}, 'pcenter': {'x': 0.4659, 'y': 0.4938}, 'psize': 29.9414, 'raw': {'x': 1171.2866, 'y': 540.7086}}","{'x': 1169.7797, 'y': 547.2301}","{'avg': {'x': 1024.5092, 'y': 539.2125}, 'pcenter': {'x': 0.6455, 'y': 0.5047}, 'psize': 31.6924, 'raw': {'x': 1168.2727, 'y': 553.7516}}",7,537724961,1578938206.241,7,1168.2727,553.7516,1171.2866,540.7086,1169.77965,547.2301,30,94,2,/variabl,0.0,1578938203.5288
36078,"{'x': 1013.1813, 'y': 520.8194}",True,"{'avg': {'x': 1037.0386, 'y': 504.8207}, 'pcenter': {'x': 0.4663, 'y': 0.4938}, 'psize': 29.8733, 'raw': {'x': 1186.3188, 'y': 534.9814}}","{'x': 1179.6719, 'y': 539.9973}","{'avg': {'x': 1034.6133, 'y': 539.7109}, 'pcenter': {'x': 0.6457, 'y': 0.5049}, 'psize': 31.8654, 'raw': {'x': 1173.025, 'y': 545.0132}}",7,537725007,1578938206.287,7,1173.025,545.0132,1186.3188,534.9814,1179.6719,539.9973,30,94,2,/variabl,0.0,1578938203.5288
36079,"{'x': 1022.8374, 'y': 522.5308}",True,"{'avg': {'x': 1046.8568, 'y': 506.9252}, 'pcenter': {'x': 0.4663, 'y': 0.4936}, 'psize': 29.846, 'raw': {'x': 1170.9377, 'y': 532.893}}","{'x': 1167.396, 'y': 556.1358}","{'avg': {'x': 1044.3088, 'y': 542.255}, 'pcenter': {'x': 0.6458, 'y': 0.5051}, 'psize': 31.8948, 'raw': {'x': 1163.8541, 'y': 579.3786}}",7,537725041,1578938206.321,7,1163.8541,579.3786,1170.9377,532.893,1167.3959,556.1358,30,94,2,/variabl,0.0,1578938203.5288
36080,"{'x': 1032.4866, 'y': 524.2982}",True,"{'avg': {'x': 1078.8712, 'y': 675.4616}, 'pcenter': {'x': 0.4647, 'y': 0.4946}, 'psize': 28.0026, 'raw': {'x': 1078.8712, 'y': 675.4616}}","{'x': 1106.2009, 'y': 701.4271}","{'avg': {'x': 1133.5306, 'y': 727.3927}, 'pcenter': {'x': 0.6446, 'y': 0.5059}, 'psize': 29.2411, 'raw': {'x': 1133.5306, 'y': 727.3927}}",7,537725076,1578938206.356,7,1133.5306,727.3927,1078.8712,675.4616,1106.2009,701.42715,30,94,2,/variabl,0.0,1578938203.5288
36081,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4634, 'y': 0.5255}, 'psize': 14.53, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,537725109,1578938206.389,7,0.0,0.0,0.0,0.0,0.0,0.0,30,94,2,/variabl,0.0,1578938203.5288
36082,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,537725154,1578938206.434,7,0.0,0.0,0.0,0.0,0.0,0.0,30,94,2,/variabl,0.0,1578938203.5288
36083,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,537725188,1578938206.468,7,0.0,0.0,0.0,0.0,0.0,0.0,30,94,2,/variabl,0.0,1578938203.5288
36084,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6549, 'y': 0.5537}, 'psize': 12.0057, 'raw': {'x': 0.0, 'y': 0.0}}",4,537725223,1578938206.503,7,0.0,0.0,0.0,0.0,0.0,0.0,30,94,2,/variabl,0.0,1578938203.5288
36085,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,537725256,1578938206.536,7,0.0,0.0,0.0,0.0,0.0,0.0,30,94,2,/variabl,0.0,1578938203.5288
36206,"{'x': 1019.8658, 'y': 487.6028}",True,"{'avg': {'x': 1009.2776, 'y': 484.9413}, 'pcenter': {'x': 0.4632, 'y': 0.4954}, 'psize': 32.4192, 'raw': {'x': 1004.5742, 'y': 485.9922}}","{'x': 1014.286, 'y': 483.3999}","{'avg': {'x': 1025.4391, 'y': 492.0699}, 'pcenter': {'x': 0.6434, 'y': 0.5057}, 'psize': 33.1354, 'raw': {'x': 1023.9978, 'y': 480.8075}}",7,537729735,1578938211.015,7,1023.9978,480.8075,1004.5742,485.9922,1014.2860000000001,483.39985,30,94,2,/variabl,1.0,1578938210.9817998
36207,"{'x': 1019.3908, 'y': 487.868}",True,"{'avg': {'x': 1009.4165, 'y': 484.8936}, 'pcenter': {'x': 0.4632, 'y': 0.4955}, 'psize': 32.5038, 'raw': {'x': 1011.9164, 'y': 489.4746}}","{'x': 1015.6359, 'y': 494.2463}","{'avg': {'x': 1024.9661, 'y': 492.7891}, 'pcenter': {'x': 0.6433, 'y': 0.506}, 'psize': 32.9361, 'raw': {'x': 1019.3554, 'y': 499.0181}}",7,537729781,1578938211.061,7,1019.3554,499.0181,1011.9164,489.4746,1015.6359,494.24635,30,94,2,/variabl,1.0,1578938210.9817998
36208,"{'x': 1019.2509, 'y': 488.2211}",True,"{'avg': {'x': 1009.0432, 'y': 485.2456}, 'pcenter': {'x': 0.4633, 'y': 0.4955}, 'psize': 32.4206, 'raw': {'x': 1005.6695, 'y': 495.6052}}","{'x': 1014.3024, 'y': 493.1892}","{'avg': {'x': 1024.8293, 'y': 492.3489}, 'pcenter': {'x': 0.6434, 'y': 0.506}, 'psize': 33.0896, 'raw': {'x': 1022.9352, 'y': 490.7733}}",7,537729814,1578938211.094,7,1022.9352,490.7733,1005.6695,495.6052,1014.3023499999999,493.18925,30,94,2,/variabl,1.0,1578938210.9817998
36209,"{'x': 1018.9666, 'y': 488.4559}",True,"{'avg': {'x': 1008.9852, 'y': 485.6608}, 'pcenter': {'x': 0.4632, 'y': 0.4956}, 'psize': 32.4718, 'raw': {'x': 1008.1695, 'y': 497.1466}}","{'x': 1017.7462, 'y': 495.6326}","{'avg': {'x': 1024.9154, 'y': 492.293}, 'pcenter': {'x': 0.6434, 'y': 0.506}, 'psize': 33.2588, 'raw': {'x': 1027.323, 'y': 494.1186}}",7,537729848,1578938211.128,7,1027.323,494.1186,1008.1695,497.1466,1017.74625,495.6326,30,94,2,/variabl,1.0,1578938210.9817998
36210,"{'x': 1018.6178, 'y': 488.6297}",True,"{'avg': {'x': 1008.3574, 'y': 485.1643}, 'pcenter': {'x': 0.4631, 'y': 0.4956}, 'psize': 32.5719, 'raw': {'x': 1001.3793, 'y': 486.7287}}","{'x': 1014.0648, 'y': 492.6497}","{'avg': {'x': 1024.91, 'y': 492.669}, 'pcenter': {'x': 0.6434, 'y': 0.506}, 'psize': 33.2, 'raw': {'x': 1026.7502, 'y': 498.5708}}",7,537729882,1578938211.162,7,1026.7502,498.5708,1001.3793,486.7287,1014.06475,492.64975000000004,30,94,2,/variabl,1.0,1578938210.9817998
36211,"{'x': 1018.5573, 'y': 488.785}",True,"{'avg': {'x': 1008.3137, 'y': 484.3139}, 'pcenter': {'x': 0.4632, 'y': 0.4955}, 'psize': 32.4671, 'raw': {'x': 1010.7933, 'y': 477.6104}}","{'x': 1019.6421, 'y': 483.5319}","{'avg': {'x': 1025.0457, 'y': 492.2411}, 'pcenter': {'x': 0.6435, 'y': 0.506}, 'psize': 32.9541, 'raw': {'x': 1028.4908, 'y': 489.4534}}",7,537729926,1578938211.206,7,1028.4908,489.4534,1010.7933,477.6104,1019.64205,483.5319,30,94,2,/variabl,1.0,1578938210.9817998
36212,"{'x': 1018.4196, 'y': 488.8532}",True,"{'avg': {'x': 1008.5803, 'y': 483.761}, 'pcenter': {'x': 0.4634, 'y': 0.4954}, 'psize': 32.4688, 'raw': {'x': 1016.3954, 'y': 480.1593}}","{'x': 1020.8783, 'y': 481.0766}","{'avg': {'x': 1025.0143, 'y': 491.5458}, 'pcenter': {'x': 0.6436, 'y': 0.5061}, 'psize': 32.9609, 'raw': {'x': 1025.3611, 'y': 481.994}}",7,537729960,1578938211.24,7,1025.3611,481.994,1016.3954,480.1593,1020.87825,481.07665,30,94,2,/variabl,1.0,1578938210.9817998
36213,"{'x': 1018.4487, 'y': 488.9018}",True,"{'avg': {'x': 1008.5948, 'y': 484.222}, 'pcenter': {'x': 0.4635, 'y': 0.4956}, 'psize': 32.2712, 'raw': {'x': 1011.5147, 'y': 495.8629}}","{'x': 1018.7544, 'y': 491.9341}","{'avg': {'x': 1025.137, 'y': 490.9435}, 'pcenter': {'x': 0.6437, 'y': 0.5062}, 'psize': 32.9168, 'raw': {'x': 1025.9941, 'y': 488.0052}}",7,537729994,1578938211.274,7,1025.9941,488.0052,1011.5147,495.8629,1018.7543999999999,491.93405,30,94,2,/variabl,1.0,1578938210.9817998
36214,"{'x': 1018.2171, 'y': 488.8745}",True,"{'avg': {'x': 1008.2944, 'y': 484.7066}, 'pcenter': {'x': 0.4635, 'y': 0.4956}, 'psize': 31.9881, 'raw': {'x': 1004.7322, 'y': 490.68}}","{'x': 1013.1018, 'y': 491.642}","{'avg': {'x': 1024.7747, 'y': 491.0645}, 'pcenter': {'x': 0.6436, 'y': 0.5063}, 'psize': 32.7832, 'raw': {'x': 1021.4714, 'y': 492.6041}}",7,537730038,1578938211.318,7,1021.4714,492.6041,1004.7322,490.68,1013.1018,491.64205000000004,30,94,2,/variabl,1.0,1578938210.9817998
36215,"{'x': 1017.4703, 'y': 488.6502}",True,"{'avg': {'x': 1007.6949, 'y': 485.0165}, 'pcenter': {'x': 0.4635, 'y': 0.4957}, 'psize': 31.4625, 'raw': {'x': 1001.947, 'y': 490.024}}","{'x': 1007.9241, 'y': 501.2668}","{'avg': {'x': 1023.9481, 'y': 492.2553}, 'pcenter': {'x': 0.6435, 'y': 0.5065}, 'psize': 32.2394, 'raw': {'x': 1013.9012, 'y': 512.5097}}",7,537730072,1578938211.352,7,1013.9012,512.5097,1001.947,490.024,1007.9241,501.26685,30,94,2,/variabl,1.0,1578938210.9817998
36216,"{'x': 1016.9767, 'y': 488.5838}",True,"{'avg': {'x': 1007.7309, 'y': 485.7108}, 'pcenter': {'x': 0.4634, 'y': 0.4959}, 'psize': 30.6922, 'raw': {'x': 1007.2095, 'y': 492.1936}}","{'x': 1012.6432, 'y': 494.4218}","{'avg': {'x': 1023.4891, 'y': 492.4431}, 'pcenter': {'x': 0.6434, 'y': 0.5063}, 'psize': 31.1117, 'raw': {'x': 1018.0769, 'y': 496.6499}}",7,537730106,1578938211.386,7,1018.0769,496.6499,1007.2095,492.1936,1012.6432,494.42175,30,94,2,/variabl,1.0,1578938210.9817998
36217,"{'x': 1016.7003, 'y': 488.5889}",True,"{'avg': {'x': 1007.3669, 'y': 486.3846}, 'pcenter': {'x': 0.463, 'y': 0.4962}, 'psize': 29.4348, 'raw': {'x': 1001.9246, 'y': 497.2898}}","{'x': 1008.5845, 'y': 494.8252}","{'avg': {'x': 1022.9321, 'y': 492.3201}, 'pcenter': {'x': 0.643, 'y': 0.5061}, 'psize': 30.0689, 'raw': {'x': 1015.2443, 'y': 492.3606}}",7,537730151,1578938211.431,7,1015.2443,492.3606,1001.9246,497.2898,1008.5844500000001,494.8252,30,94,2,/variabl,1.0,1578938210.9817998
36218,"{'x': 1016.0495, 'y': 488.4617}",True,"{'avg': {'x': 1007.7193, 'y': 486.9773}, 'pcenter': {'x': 0.4628, 'y': 0.4961}, 'psize': 28.7774, 'raw': {'x': 1015.2617, 'y': 494.417}}","{'x': 1010.1729, 'y': 497.3615}","{'avg': {'x': 1021.7859, 'y': 493.0071}, 'pcenter': {'x': 0.6427, 'y': 0.506}, 'psize': 29.2189, 'raw': {'x': 1005.084, 'y': 500.306}}",7,537730185,1578938211.465,7,1005.084,500.306,1015.2617,494.417,1010.1728499999999,497.3615,30,94,2,/variabl,1.0,1578938210.9817998
36219,"{'x': 1016.1909, 'y': 488.7444}",True,"{'avg': {'x': 1008.6548, 'y': 487.5779}, 'pcenter': {'x': 0.4629, 'y': 0.4961}, 'psize': 28.0165, 'raw': {'x': 1021.5236, 'y': 495.0384}}","{'x': 1016.266, 'y': 500.117}","{'avg': {'x': 1020.9619, 'y': 493.8446}, 'pcenter': {'x': 0.6428, 'y': 0.5061}, 'psize': 28.5781, 'raw': {'x': 1011.0084, 'y': 505.1956}}",7,537730219,1578938211.499,7,1011.0084,505.1956,1021.5236,495.0384,1016.2660000000001,500.117,30,94,2,/variabl,1.0,1578938210.9817998
36220,"{'x': 1016.0746, 'y': 488.914}",True,"{'avg': {'x': 1008.5331, 'y': 489.1136}, 'pcenter': {'x': 0.4631, 'y': 0.4962}, 'psize': 27.6968, 'raw': {'x': 1003.8276, 'y': 509.6783}}","{'x': 1006.8822, 'y': 505.8395}","{'avg': {'x': 1020.3608, 'y': 494.5717}, 'pcenter': {'x': 0.6429, 'y': 0.5061}, 'psize': 28.1264, 'raw': {'x': 1009.9369, 'y': 502.0007}}",7,537730253,1578938211.533,7,1009.9369,502.0007,1003.8276,509.6783,1006.88225,505.8395,30,94,2,/variabl,1.0,1578938210.9817998
36221,"{'x': 1015.8954, 'y': 489.1907}",True,"{'avg': {'x': 1008.009, 'y': 490.873}, 'pcenter': {'x': 0.4631, 'y': 0.4961}, 'psize': 27.2432, 'raw': {'x': 999.7504, 'y': 507.392}}","{'x': 1008.2998, 'y': 503.5575}","{'avg': {'x': 1019.9177, 'y': 495.2719}, 'pcenter': {'x': 0.643, 'y': 0.5061}, 'psize': 27.5824, 'raw': {'x': 1016.8492, 'y': 499.7229}}",7,537730297,1578938211.577,7,1016.8492,499.7229,999.7504,507.392,1008.2998,503.55745,30,94,2,/variabl,1.0,1578938210.9817998
36222,"{'x': 1015.6422, 'y': 489.5264}",True,"{'avg': {'x': 1008.2341, 'y': 492.3832}, 'pcenter': {'x': 0.4631, 'y': 0.4962}, 'psize': 26.9184, 'raw': {'x': 1011.2288, 'y': 505.0291}}","{'x': 1012.1697, 'y': 503.5117}","{'avg': {'x': 1019.2628, 'y': 496.1271}, 'pcenter': {'x': 0.6429, 'y': 0.5062}, 'psize': 27.4692, 'raw': {'x': 1013.1105, 'y': 501.9942}}",7,537730330,1578938211.61,7,1013.1105,501.9942,1011.2288,505.0291,1012.16965,503.51165000000003,30,94,2,/variabl,1.0,1578938210.9817998
36223,"{'x': 1015.0401, 'y': 489.8194}",True,"{'avg': {'x': 1008.1878, 'y': 493.5498}, 'pcenter': {'x': 0.4631, 'y': 0.4962}, 'psize': 26.7373, 'raw': {'x': 1010.3173, 'y': 502.0452}}","{'x': 1008.8279, 'y': 506.4572}","{'avg': {'x': 1018.1618, 'y': 497.3668}, 'pcenter': {'x': 0.6428, 'y': 0.5063}, 'psize': 27.3915, 'raw': {'x': 1007.3385, 'y': 510.8693}}",7,537730364,1578938211.644,7,1007.3385,510.8693,1010.3173,502.0452,1008.8279,506.45725000000004,30,94,2,/variabl,1.0,1578938210.9817998
36224,"{'x': 1014.7706, 'y': 490.2793}",True,"{'avg': {'x': 1007.8942, 'y': 494.6607}, 'pcenter': {'x': 0.463, 'y': 0.4963}, 'psize': 26.6917, 'raw': {'x': 1005.892, 'y': 507.2005}}","{'x': 1007.1735, 'y': 501.0793}","{'avg': {'x': 1017.3402, 'y': 497.6575}, 'pcenter': {'x': 0.6428, 'y': 0.5061}, 'psize': 26.9781, 'raw': {'x': 1008.455, 'y': 494.9581}}",7,537730407,1578938211.687,7,1008.455,494.9581,1005.892,507.2005,1007.1735000000001,501.0793,30,94,2,/variabl,1.0,1578938210.9817998
36225,"{'x': 1014.3705, 'y': 490.7354}",True,"{'avg': {'x': 1007.7935, 'y': 495.6235}, 'pcenter': {'x': 0.463, 'y': 0.4963}, 'psize': 26.4958, 'raw': {'x': 1005.8705, 'y': 501.8967}}","{'x': 1002.4894, 'y': 500.3579}","{'avg': {'x': 1015.9172, 'y': 497.7057}, 'pcenter': {'x': 0.6427, 'y': 0.5061}, 'psize': 26.8135, 'raw': {'x': 999.1082, 'y': 498.819}}",7,537730441,1578938211.721,7,999.1082,498.819,1005.8705,501.8967,1002.4893500000001,500.35785,30,94,2,/variabl,1.0,1578938210.9817998
36226,"{'x': 1014.0255, 'y': 491.2807}",True,"{'avg': {'x': 1007.6878, 'y': 497.556}, 'pcenter': {'x': 0.4631, 'y': 0.4963}, 'psize': 26.6623, 'raw': {'x': 1005.6505, 'y': 514.4505}}","{'x': 1007.2662, 'y': 513.0174}","{'avg': {'x': 1015.0974, 'y': 498.532}, 'pcenter': {'x': 0.6428, 'y': 0.5063}, 'psize': 27.1849, 'raw': {'x': 1008.8819, 'y': 511.5843}}",7,537730476,1578938211.756,7,1008.8819,511.5843,1005.6505,514.4505,1007.2662,513.0174,30,94,2,/variabl,1.0,1578938210.9817998
36227,"{'x': 1013.701, 'y': 491.895}",True,"{'avg': {'x': 1008.0015, 'y': 498.6507}, 'pcenter': {'x': 0.4632, 'y': 0.4963}, 'psize': 26.5832, 'raw': {'x': 1010.1069, 'y': 505.8837}}","{'x': 1009.715, 'y': 506.7698}","{'avg': {'x': 1014.1686, 'y': 499.4106}, 'pcenter': {'x': 0.6429, 'y': 0.5063}, 'psize': 27.1504, 'raw': {'x': 1009.323, 'y': 507.6559}}",7,537730520,1578938211.8,7,1009.323,507.6559,1010.1069,505.8837,1009.71495,506.7698,30,94,2,/variabl,1.0,1578938210.9817998
36228,"{'x': 1013.4365, 'y': 492.5415}",True,"{'avg': {'x': 1008.3699, 'y': 499.3152}, 'pcenter': {'x': 0.4632, 'y': 0.4962}, 'psize': 26.6172, 'raw': {'x': 1012.9107, 'y': 502.1547}}","{'x': 1011.6737, 'y': 498.5085}","{'avg': {'x': 1013.5674, 'y': 499.6111}, 'pcenter': {'x': 0.6429, 'y': 0.5062}, 'psize': 26.9153, 'raw': {'x': 1010.4367, 'y': 494.8623}}",7,537730555,1578938211.835,7,1010.4367,494.8623,1012.9107,502.1547,1011.6737,498.5085,30,94,2,/variabl,1.0,1578938210.9817998
36229,"{'x': 1013.1654, 'y': 493.1983}",True,"{'avg': {'x': 1008.3003, 'y': 499.9504}, 'pcenter': {'x': 0.4632, 'y': 0.4962}, 'psize': 26.6769, 'raw': {'x': 1008.2191, 'y': 503.4645}}","{'x': 1011.6415, 'y': 503.9299}","{'avg': {'x': 1013.3837, 'y': 500.0266}, 'pcenter': {'x': 0.6429, 'y': 0.5063}, 'psize': 27.1773, 'raw': {'x': 1015.0638, 'y': 504.3953}}",7,537730589,1578938211.869,7,1015.0638,504.3953,1008.2191,503.4645,1011.6414500000001,503.9299,30,94,2,/variabl,1.0,1578938210.9817998
