3.7167 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
5.8650 	EXP 	window1: blendMode = 'avg'
5.8654 	EXP 	window1: blendMode = 'avg'
5.8660 	EXP 	window1: blendMode = 'avg'
5.8789 	EXP 	fixation: pos = array([ 8.,  0.])
5.8789 	EXP 	fixation: autoDraw = True
5.8789 	EXP 	fixation: autoDraw = True
5.8794 	EXP 	New trial (rep=0, index=3): {}
5.8846 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
5.8885 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
5.8893 	EXP 	window1: blendMode = 'avg'
5.8898 	EXP 	window1: blendMode = 'avg'
5.8903 	EXP 	window1: blendMode = 'avg'
5.9114 	EXP 	cue_left: pos = array([ 0.,  0.])
5.9114 	EXP 	fixation: autoDraw = True
5.9114 	EXP 	Probe1: pos = array([ 8.,  0.])
5.9114 	EXP 	Probe2: pos = array([-8.,  0.])
5.9114 	EXP 	Probe1: autoDraw = True
5.9114 	EXP 	Probe2: autoDraw = True
5.9114 	EXP 	Probe1: autoDraw = False
5.9114 	EXP 	Probe2: autoDraw = False
5.9114 	EXP 	fixation: autoDraw = False
5.9154 	EXP 	Created fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='fixation', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 211.,  211.,  211.]), text=u'o', units='deg', win=Window(...), wrapWidth=15.0)
5.9163 	EXP 	window1: blendMode = 'avg'
5.9168 	EXP 	window1: blendMode = 'avg'
5.9173 	EXP 	window1: blendMode = 'avg'
5.9178 	EXP 	window1: blendMode = 'avg'
5.9185 	EXP 	window1: blendMode = 'avg'
5.9278 	EXP 	fixation: pos = array([-8.,  0.])
5.9278 	EXP 	fixation: autoDraw = True
5.9278 	EXP 	fixation: autoDraw = True
5.9287 	EXP 	New trial (rep=0, index=9): {}
5.9783 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=1.0, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units='deg', win=Window(...), wrapWidth=40)
5.9785 	EXP 	window1: blendMode = 'avg'
5.9792 	EXP 	window1: blendMode = 'avg'
5.9800 	EXP 	window1: blendMode = 'avg'
5.9806 	EXP 	window1: blendMode = 'avg'
5.9814 	EXP 	window1: blendMode = 'avg'
5.9949 	EXP 	fixation: autoDraw = False
5.9949 	EXP 	unnamed TextStim: autoDraw = True
5.9955 	EXP 	window1: blendMode = 'avg'
5.9961 	EXP 	window1: blendMode = 'avg'
5.9967 	EXP 	window1: blendMode = 'avg'
5.9972 	EXP 	window1: blendMode = 'avg'
5.9977 	EXP 	window1: blendMode = 'avg'
6.0128 	EXP 	window1: blendMode = 'avg'
6.0134 	EXP 	window1: blendMode = 'avg'
6.0140 	EXP 	window1: blendMode = 'avg'
6.0147 	EXP 	window1: blendMode = 'avg'
6.0282 	EXP 	unnamed TextStim: autoDraw = False
6.0288 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
6.0298 	EXP 	New trial (rep=0, index=0): {}
6.0344 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/singles_4_F/a.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.0701 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
6.0706 	EXP 	window1: blendMode = 'avg'
6.0711 	EXP 	window1: blendMode = 'avg'
6.0716 	EXP 	window1: blendMode = 'avg'
6.0723 	EXP 	window1: blendMode = 'avg'
6.0779 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
6.0779 	EXP 	unnamed RatingScale: flipVert = False
6.0779 	EXP 	unnamed RatingScale: autoLog = True
6.0779 	EXP 	unnamed RatingScale: autoDraw = False
6.0779 	EXP 	unnamed ImageStim: autoDraw = False
6.0784 	EXP 	window1: blendMode = 'avg'
6.0790 	EXP 	window1: blendMode = 'avg'
6.0795 	EXP 	window1: blendMode = 'avg'
6.0800 	EXP 	window1: blendMode = 'avg'
6.0941 	EXP 	fixation: autoDraw = False
6.0945 	EXP 	New trial (rep=0, index=1): {}
6.0992 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/singles_4_F/b.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.1159 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
6.1165 	EXP 	window1: blendMode = 'avg'
6.1170 	EXP 	window1: blendMode = 'avg'
6.1176 	EXP 	window1: blendMode = 'avg'
6.1182 	EXP 	window1: blendMode = 'avg'
6.1274 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
6.1274 	EXP 	unnamed RatingScale: flipVert = False
6.1274 	EXP 	unnamed RatingScale: autoLog = True
6.1274 	EXP 	unnamed RatingScale: autoDraw = False
6.1274 	EXP 	unnamed ImageStim: autoDraw = False
6.1281 	EXP 	window1: blendMode = 'avg'
6.1288 	EXP 	window1: blendMode = 'avg'
6.1294 	EXP 	window1: blendMode = 'avg'
6.1300 	EXP 	window1: blendMode = 'avg'
6.1444 	EXP 	fixation: autoDraw = False
6.1448 	EXP 	New trial (rep=0, index=2): {}
6.1497 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/singles_4_F/c.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.1665 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
6.1669 	EXP 	window1: blendMode = 'avg'
6.1674 	EXP 	window1: blendMode = 'avg'
6.1679 	EXP 	window1: blendMode = 'avg'
6.1683 	EXP 	window1: blendMode = 'avg'
6.1780 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
6.1780 	EXP 	unnamed RatingScale: flipVert = False
6.1780 	EXP 	unnamed RatingScale: autoLog = True
6.1780 	EXP 	unnamed RatingScale: autoDraw = False
6.1780 	EXP 	unnamed ImageStim: autoDraw = False
6.1784 	EXP 	window1: blendMode = 'avg'
6.1790 	EXP 	window1: blendMode = 'avg'
6.1795 	EXP 	window1: blendMode = 'avg'
6.1801 	EXP 	window1: blendMode = 'avg'
6.1940 	EXP 	fixation: autoDraw = False
6.1945 	EXP 	New trial (rep=0, index=3): {}
6.1994 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/singles_4_F/d.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.2164 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
6.2170 	EXP 	window1: blendMode = 'avg'
6.2175 	EXP 	window1: blendMode = 'avg'
6.2180 	EXP 	window1: blendMode = 'avg'
6.2185 	EXP 	window1: blendMode = 'avg'
6.2275 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
6.2275 	EXP 	unnamed RatingScale: flipVert = False
6.2275 	EXP 	unnamed RatingScale: autoLog = True
6.2275 	EXP 	unnamed RatingScale: autoDraw = False
6.2275 	EXP 	unnamed ImageStim: autoDraw = False
6.2282 	EXP 	window1: blendMode = 'avg'
6.2288 	EXP 	window1: blendMode = 'avg'
6.2295 	EXP 	window1: blendMode = 'avg'
6.2300 	EXP 	window1: blendMode = 'avg'
6.2442 	EXP 	fixation: autoDraw = False
6.2452 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
6.2934 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=1.0, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units='deg', win=Window(...), wrapWidth=40)
6.2936 	EXP 	window1: blendMode = 'avg'
6.2942 	EXP 	window1: blendMode = 'avg'
6.2949 	EXP 	window1: blendMode = 'avg'
6.2956 	EXP 	window1: blendMode = 'avg'
6.2965 	EXP 	window1: blendMode = 'avg'
6.3110 	EXP 	unnamed TextStim: autoDraw = True
6.3117 	EXP 	window1: blendMode = 'avg'
6.3123 	EXP 	window1: blendMode = 'avg'
6.3129 	EXP 	window1: blendMode = 'avg'
6.3135 	EXP 	window1: blendMode = 'avg'
6.3141 	EXP 	window1: blendMode = 'avg'
6.3282 	EXP 	window1: blendMode = 'avg'
6.3289 	EXP 	window1: blendMode = 'avg'
6.3294 	EXP 	window1: blendMode = 'avg'
6.3300 	EXP 	window1: blendMode = 'avg'
6.3443 	EXP 	unnamed TextStim: autoDraw = False
6.3450 	EXP 	New trial (rep=0, index=0): {}
6.3608 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.3665 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.3676 	EXP 	window1: blendMode = 'avg'
6.3681 	EXP 	window1: blendMode = 'avg'
6.3687 	EXP 	window1: blendMode = 'avg'
6.3691 	EXP 	window1: blendMode = 'avg'
6.3783 	EXP 	cue_right: pos = array([ 0.,  0.])
6.3783 	EXP 	fixation: autoDraw = False
6.3783 	EXP 	cue_right: autoDraw = True
6.3783 	EXP 	cue_img2: autoDraw = True
6.3783 	EXP 	cue_right: autoDraw = False
6.3783 	EXP 	cue_img2: autoDraw = False
6.3783 	EXP 	fixation: autoDraw = True
6.3783 	EXP 	fixation: autoDraw = True
6.3783 	EXP 	Probe1: pos = array([ 8.,  0.])
6.3783 	EXP 	Probe2: pos = array([-8.,  0.])
6.3783 	EXP 	Probe1: autoDraw = True
6.3783 	EXP 	Probe2: autoDraw = True
6.3783 	EXP 	Probe1: autoDraw = False
6.3783 	EXP 	Probe2: autoDraw = False
6.3783 	EXP 	fixation: autoDraw = False
6.3797 	EXP 	window1: blendMode = 'avg'
6.3804 	EXP 	window1: blendMode = 'avg'
6.3810 	EXP 	window1: blendMode = 'avg'
6.3816 	EXP 	window1: blendMode = 'avg'
6.3821 	EXP 	window1: blendMode = 'avg'
6.3830 	EXP 	window1: blendMode = 'avg'
6.3956 	EXP 	posner: pos = array([ 8.,  0.])
6.3956 	EXP 	fixation: autoDraw = True
6.3956 	EXP 	posner: autoDraw = True
6.3960 	EXP 	New trial (rep=0, index=1): {}
6.4040 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.4112 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.4124 	EXP 	window1: blendMode = 'avg'
6.4128 	EXP 	window1: blendMode = 'avg'
6.4132 	EXP 	window1: blendMode = 'avg'
6.4137 	EXP 	window1: blendMode = 'avg'
6.4142 	EXP 	window1: blendMode = 'avg'
6.4286 	EXP 	cue_right: pos = array([ 0.,  0.])
6.4286 	EXP 	fixation: autoDraw = True
6.4286 	EXP 	Probe1: pos = array([ 8.,  0.])
6.4286 	EXP 	Probe2: pos = array([-8.,  0.])
6.4286 	EXP 	Probe1: autoDraw = True
6.4286 	EXP 	Probe2: autoDraw = True
6.4286 	EXP 	Probe1: autoDraw = False
6.4286 	EXP 	Probe2: autoDraw = False
6.4286 	EXP 	fixation: autoDraw = False
6.4300 	EXP 	window1: blendMode = 'avg'
6.4306 	EXP 	window1: blendMode = 'avg'
6.4311 	EXP 	window1: blendMode = 'avg'
6.4316 	EXP 	window1: blendMode = 'avg'
6.4321 	EXP 	window1: blendMode = 'avg'
6.4325 	EXP 	window1: blendMode = 'avg'
6.4455 	EXP 	posner: pos = array([ 8.,  0.])
6.4455 	EXP 	fixation: autoDraw = True
6.4455 	EXP 	posner: autoDraw = True
6.4461 	EXP 	New trial (rep=0, index=2): {}
6.4573 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.4625 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.4637 	EXP 	window1: blendMode = 'avg'
6.4642 	EXP 	window1: blendMode = 'avg'
6.4647 	EXP 	window1: blendMode = 'avg'
6.4652 	EXP 	window1: blendMode = 'avg'
6.4657 	EXP 	window1: blendMode = 'avg'
6.4773 	EXP 	cue_right: pos = array([ 0.,  0.])
6.4773 	EXP 	fixation: autoDraw = True
6.4773 	EXP 	Probe1: pos = array([ 8.,  0.])
6.4773 	EXP 	Probe2: pos = array([-8.,  0.])
6.4773 	EXP 	Probe1: autoDraw = True
6.4773 	EXP 	Probe2: autoDraw = True
6.4773 	EXP 	Probe1: autoDraw = False
6.4773 	EXP 	Probe2: autoDraw = False
6.4773 	EXP 	fixation: autoDraw = False
6.4787 	EXP 	window1: blendMode = 'avg'
6.4793 	EXP 	window1: blendMode = 'avg'
6.4798 	EXP 	window1: blendMode = 'avg'
6.4804 	EXP 	window1: blendMode = 'avg'
6.4811 	EXP 	window1: blendMode = 'avg'
6.4817 	EXP 	window1: blendMode = 'avg'
6.4951 	EXP 	posner: pos = array([ 8.,  0.])
6.4951 	EXP 	fixation: autoDraw = True
6.4951 	EXP 	posner: autoDraw = True
6.4956 	EXP 	New trial (rep=0, index=3): {}
6.5032 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.5105 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.5119 	EXP 	window1: blendMode = 'avg'
6.5124 	EXP 	window1: blendMode = 'avg'
6.5130 	EXP 	window1: blendMode = 'avg'
6.5135 	EXP 	window1: blendMode = 'avg'
6.5140 	EXP 	window1: blendMode = 'avg'
6.5283 	EXP 	cue_right: pos = array([ 0.,  0.])
6.5283 	EXP 	fixation: autoDraw = True
6.5283 	EXP 	Probe1: pos = array([ 8.,  0.])
6.5283 	EXP 	Probe2: pos = array([-8.,  0.])
6.5283 	EXP 	Probe1: autoDraw = True
6.5283 	EXP 	Probe2: autoDraw = True
6.5283 	EXP 	Probe1: autoDraw = False
6.5283 	EXP 	Probe2: autoDraw = False
6.5283 	EXP 	fixation: autoDraw = False
6.5298 	EXP 	window1: blendMode = 'avg'
6.5303 	EXP 	window1: blendMode = 'avg'
6.5308 	EXP 	window1: blendMode = 'avg'
6.5313 	EXP 	window1: blendMode = 'avg'
6.5318 	EXP 	window1: blendMode = 'avg'
6.5323 	EXP 	window1: blendMode = 'avg'
6.5440 	EXP 	posner: pos = array([ 8.,  0.])
6.5440 	EXP 	fixation: autoDraw = True
6.5440 	EXP 	posner: autoDraw = True
6.5444 	EXP 	New trial (rep=0, index=4): {}
6.5553 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
6.5603 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
